2003-12-01,7.4398
2003-12-02,7.4415
2003-12-03,7.4412
2003-12-04,7.4404
2003-12-05,7.4405
2003-12-08,7.4422
2003-12-09,7.4425
2003-12-10,7.44
2003-12-11,7.439
2003-12-12,7.4402
2003-12-15,7.4397
2003-12-16,7.4416
2003-12-17,7.442
2003-12-18,7.444
2003-12-19,7.4415
2003-12-22,7.4403
2003-12-23,7.4425
2003-12-24,7.4413
2003-12-25,7.4424
2003-12-26,7.4415
2003-12-29,7.4436
2003-12-30,7.4444
2003-12-31,7.446
2004-01-01,7.4462
2004-01-02,7.4454
2004-01-05,7.4482
2004-01-06,7.4471
2004-01-07,7.4492
2004-01-08,7.4475
2004-01-09,7.4475
2004-01-12,7.4488
2004-01-13,7.4482
2004-01-14,7.4483
2004-01-15,7.4472
2004-01-16,7.4475
2004-01-19,7.4486
2004-01-20,7.4477
2004-01-21,7.4479
2004-01-22,7.4491
2004-01-23,7.4475
2004-01-26,7.4489
2004-01-27,7.4485
2004-01-28,7.4494
2004-01-29,7.4496
2004-01-30,7.4494
2004-02-02,7.4509
2004-02-03,7.452
2004-02-04,7.4516
2004-02-05,7.4508
2004-02-06,7.4492
2004-02-09,7.4504
2004-02-10,7.4498
2004-02-11,7.4514
2004-02-12,7.4508
2004-02-13,7.45
2004-02-16,7.4505
2004-02-17,7.4512
2004-02-18,7.4515
2004-02-19,7.4513
2004-02-20,7.45
2004-02-23,7.4512
2004-02-24,7.451
2004-02-25,7.4509
2004-02-26,7.4524
2004-02-27,7.4517
2004-03-01,7.4518
2004-03-02,7.4522
2004-03-03,7.4519
2004-03-04,7.4522
2004-03-05,7.4516
2004-03-08,7.4521
2004-03-09,7.452
2004-03-10,7.4529
2004-03-11,7.4521
2004-03-12,7.4498
2004-03-15,7.452
2004-03-16,7.4484
2004-03-17,7.4472
2004-03-18,7.4473
2004-03-19,7.4511
2004-03-22,7.4475
2004-03-23,7.4476
2004-03-24,7.4464
2004-03-25,7.4467
2004-03-26,7.4511
2004-03-29,7.4452
2004-03-30,7.4445
2004-03-31,7.4457
2004-04-01,7.4446
2004-04-02,7.4472
2004-04-05,7.4477
2004-04-06,7.4468
2004-04-07,7.4453
2004-04-08,7.4445
2004-04-09,7.4442
2004-04-12,7.4453
2004-04-13,7.4446
2004-04-14,7.4438
2004-04-15,7.4442
2004-04-16,7.4437
2004-04-19,7.4432
2004-04-20,7.4428
2004-04-21,7.4426
2004-04-22,7.4423
2004-04-23,7.4402
2004-04-26,7.4408
2004-04-27,7.4411
2004-04-28,7.4404
2004-04-29,7.44
2004-04-30,7.4415
2004-05-03,7.4407
2004-05-04,7.4417
2004-05-05,7.4415
2004-05-06,7.4416
2004-05-07,7.444
2004-05-10,7.4414
2004-05-11,7.4411
2004-05-12,7.4412
2004-05-13,7.4411
2004-05-14,7.4407
2004-05-17,7.441
2004-05-18,7.4412
2004-05-19,7.4395
2004-05-20,7.4396
2004-05-21,7.44
2004-05-24,7.4394
2004-05-25,7.4401
2004-05-26,7.4393
2004-05-27,7.4382
2004-05-28,7.4369
2004-05-31,7.4371
2004-06-01,7.4377
2004-06-02,7.4357
2004-06-03,7.4354
2004-06-04,7.4333
2004-06-07,7.4341
2004-06-08,7.439
2004-06-09,7.4405
2004-06-10,7.4346
2004-06-11,7.432
2004-06-14,7.4334
2004-06-15,7.4326
2004-06-16,7.4332
2004-06-17,7.4329
2004-06-18,7.432
2004-06-21,7.4327
2004-06-22,7.4338
2004-06-23,7.4327
2004-06-24,7.4321
2004-06-25,7.4315
2004-06-28,7.4317
2004-06-29,7.4329
2004-06-30,7.432
2004-07-01,7.433
2004-07-02,7.4345
2004-07-05,7.4368
2004-07-06,7.434
2004-07-07,7.4346
2004-07-08,7.4339
2004-07-09,7.4349
2004-07-12,7.4347
2004-07-13,7.435
2004-07-14,7.4351
2004-07-15,7.4347
2004-07-16,7.4346
2004-07-19,7.4349
2004-07-20,7.4362
2004-07-21,7.4362
2004-07-22,7.4365
2004-07-23,7.4351
2004-07-26,7.4355
2004-07-27,7.435
2004-07-28,7.4344
2004-07-29,7.4347
2004-07-30,7.4343
2004-08-02,7.4352
2004-08-03,7.4348
2004-08-04,7.435
2004-08-05,7.4345
2004-08-06,7.4353
2004-08-09,7.4344
2004-08-10,7.4349
2004-08-11,7.4368
2004-08-12,7.4375
2004-08-13,7.4385
2004-08-16,7.4373
2004-08-17,7.4353
2004-08-18,7.4361
2004-08-19,7.436
2004-08-20,7.4382
2004-08-23,7.4371
2004-08-24,7.4368
2004-08-25,7.4363
2004-08-26,7.4351
2004-08-27,7.4361
2004-08-30,7.4354
2004-08-31,7.4373
2004-09-01,7.4363
2004-09-02,7.4364
2004-09-03,7.4363
2004-09-06,7.4353
2004-09-07,7.434
2004-09-08,7.4352
2004-09-09,7.4353
2004-09-10,7.4362
2004-09-13,7.464
2004-09-14,7.457
2004-09-15,7.4516
2004-09-16,7.4382
2004-09-17,7.4478
2004-09-20,7.4371
2004-09-21,7.4373
2004-09-22,7.4373
2004-09-23,7.4376
2004-09-24,7.4381
2004-09-27,7.4384
2004-09-28,7.4411
2004-09-29,7.4402
2004-09-30,7.4411
2004-10-01,7.4411
2004-10-04,7.4402
2004-10-05,7.4391
2004-10-06,7.4406
2004-10-07,7.4405
2004-10-08,7.4395
2004-10-11,7.4382
2004-10-12,7.4373
2004-10-13,7.4361
2004-10-14,7.4364
2004-10-15,7.4378
2004-10-18,7.4368
2004-10-19,7.4369
2004-10-20,7.4351
2004-10-21,7.4351
2004-10-22,7.4351
2004-10-25,7.4334
2004-10-26,7.4334
2004-10-27,7.4341
2004-10-29,7.4301
2004-11-01,7.4321
2004-11-02,7.4314
2004-11-03,7.4322
2004-11-04,7.4319
2004-11-05,7.4324
2004-11-08,7.4311
2004-11-09,7.4309
2004-11-10,7.4302
2004-11-11,7.4302
2004-11-12,7.4311
2004-11-15,7.4312
2004-11-16,7.4312
2004-11-17,7.4312
2004-11-18,7.4301
2004-11-19,7.4291
2004-11-22,7.4307
2004-11-23,7.4303
2004-11-24,7.4291
2004-11-25,7.4284
2004-11-26,7.428
2004-11-29,7.4271
2004-11-30,7.4294
2004-12-01,7.4298
2004-12-02,7.4291
2004-12-03,7.4291
2004-12-06,7.4282
2004-12-07,7.4283
2004-12-08,7.4302
2004-12-09,7.4301
2004-12-10,7.4301
2004-12-13,7.4298
2004-12-14,7.4335
2004-12-15,7.4326
2004-12-16,7.4324
2004-12-17,7.4312
2004-12-20,7.4329
2004-12-21,7.4339
2004-12-22,7.4368
2004-12-23,7.4399
2004-12-24,7.4391
2004-12-27,7.44
2004-12-28,7.4409
2004-12-29,7.4361
2004-12-30,7.4392
2004-12-31,7.4374
2005-01-03,7.4339
2005-01-04,7.435
2005-01-05,7.4394
2005-01-06,7.4401
2005-01-07,7.4401
2005-01-10,7.4404
2005-01-11,7.4402
2005-01-12,7.4389
2005-01-13,7.4408
2005-01-14,7.4394
2005-01-17,7.4401
2005-01-18,7.4383
2005-01-19,7.4408
2005-01-20,7.4417
2005-01-21,7.4423
2005-01-24,7.4425
2005-01-25,7.4429
2005-01-26,7.4429
2005-01-27,7.4412
2005-01-28,7.4399
2005-01-31,7.4417
2005-02-01,7.4419
2005-02-02,7.4435
2005-02-03,7.444
2005-02-04,7.4433
2005-02-07,7.4409
2005-02-08,7.4418
2005-02-09,7.442
2005-02-10,7.4419
2005-02-11,7.4401
2005-02-14,7.4449
2005-02-15,7.4431
2005-02-16,7.4434
2005-02-17,7.4432
2005-02-18,7.4431
2005-02-21,7.4437
2005-02-22,7.4422
2005-02-23,7.4417
2005-02-24,7.4412
2005-02-25,7.4423
2005-02-28,7.4431
2005-03-01,7.4414
2005-03-02,7.444
2005-03-03,7.4437
2005-03-04,7.4431
2005-03-07,7.4436
2005-03-08,7.4457
2005-03-09,7.4462
2005-03-10,7.4465
2005-03-11,7.4453
2005-03-14,7.4473
2005-03-15,7.4481
2005-03-16,7.4483
2005-03-17,7.4476
2005-03-18,7.4473
2005-03-21,7.447
2005-03-22,7.4477
2005-03-23,7.4492
2005-03-24,7.449
2005-03-25,7.4487
2005-03-28,7.4483
2005-03-29,7.4485
2005-03-30,7.449
2005-03-31,7.4508
2005-04-01,7.4526
2005-04-04,7.4505
2005-04-05,7.4494
2005-04-06,7.4499
2005-04-07,7.4502
2005-04-08,7.4495
2005-04-11,7.4492
2005-04-12,7.4494
2005-04-13,7.4519
2005-04-14,7.4521
2005-04-15,7.4529
2005-04-18,7.4535
2005-04-19,7.4526
2005-04-20,7.4508
2005-04-21,7.4495
2005-04-22,7.4492
2005-04-25,7.4488
2005-04-26,7.4494
2005-04-27,7.4465
2005-04-28,7.4466
2005-04-29,7.4448
2005-05-02,7.4448
2005-05-03,7.4441
2005-05-04,7.444
2005-05-05,7.4439
2005-05-06,7.4421
2005-05-09,7.441
2005-05-10,7.4417
2005-05-11,7.4423
2005-05-12,7.4416
2005-05-13,7.4418
2005-05-16,7.4419
2005-05-17,7.4433
2005-05-18,7.4464
2005-05-19,7.4461
2005-05-20,7.4473
2005-05-23,7.4489
2005-05-24,7.4475
2005-05-25,7.4453
2005-05-26,7.4446
2005-05-27,7.4432
2005-05-30,7.4413
2005-05-31,7.4409
2005-06-01,7.4403
2005-06-02,7.44
2005-06-03,7.4389
2005-06-06,7.4397
2005-06-07,7.4427
2005-06-08,7.445
2005-06-09,7.444
2005-06-10,7.4434
2005-06-13,7.441
2005-06-14,7.443
2005-06-15,7.4425
2005-06-16,7.442
2005-06-17,7.445
2005-06-20,7.4457
2005-06-21,7.4467
2005-06-22,7.4488
2005-06-23,7.4475
2005-06-24,7.4492
2005-06-27,7.4497
2005-06-28,7.4499
2005-06-29,7.4453
2005-06-30,7.4457
2005-07-01,7.4421
2005-07-04,7.4522
2005-07-05,7.4502
2005-07-06,7.4534
2005-07-07,7.4505
2005-07-08,7.4554
2005-07-11,7.4556
2005-07-12,7.4539
2005-07-13,7.4604
2005-07-14,7.4592
2005-07-15,7.4731
2005-07-18,7.4616
2005-07-19,7.4622
2005-07-20,7.4641
2005-07-21,7.4645
2005-07-22,7.4504
2005-07-25,7.4604
2005-07-26,7.4611
2005-07-27,7.462
2005-07-28,7.4601
2005-07-29,7.451
2005-08-01,7.4609
2005-08-02,7.4576
2005-08-03,7.4608
2005-08-04,7.4609
2005-08-05,7.4627
2005-08-08,7.4614
2005-08-09,7.4601
2005-08-10,7.462
2005-08-11,7.4613
2005-08-12,7.4613
2005-08-15,7.457
2005-08-16,7.4602
2005-08-17,7.4582
2005-08-18,7.4576
2005-08-19,7.4554
2005-08-22,7.4562
2005-08-23,7.4532
2005-08-24,7.4549
2005-08-25,7.4578
2005-08-26,7.4575
2005-08-29,7.4578
2005-08-30,7.4574
2005-08-31,7.4581
2005-09-01,7.4572
2005-09-02,7.441
2005-09-05,7.4537
2005-09-06,7.4557
2005-09-07,7.4522
2005-09-08,7.4556
2005-09-09,7.4529
2005-09-12,7.4552
2005-09-13,7.4557
2005-09-14,7.4515
